character,line,gender,admiration,amusement,anger,annoyance,approval,caring,confusion,curiosity,desire,disappointment,disapproval,disgust,embarrassment,excitement,fear,gratitude,grief,joy,love,nervousness,optimism,pride,realization,relief,remorse,sadness,surprise,neutral
CLINT BARTON,"Criminals?  Criminals, Tony. Think that's the word you're looking for.  Right? That didn't used to mean me. Or Sam, or Wanda. But here we are.",MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9277415871620178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,Because you broke the law.,MALE,0.0,0.0,0.0,0.0,0.0,0.8654700517654419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLINT BARTON,Yeah.,MALE,0.0,0.8494734168052673,0.0,0.0,0.0,0.0,0.8459972143173218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,I didn't make you.,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936616063117981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLINT BARTON,"La, la, la, la, la . . .",MALE,0.0,0.9981486797332764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,"You read it, you broke it.",MALE,0.0,0.0,0.0,0.0,0.0,0.6256994009017944,0.0,0.0,0.0,0.0,0.0,0.7896384000778198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLINT BARTON,"La, la, la, la la…",MALE,0.0,0.9981498718261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,"Alright, you're all grown up, you got a wife and kids. I don't understand, why didn't you think about them before you chose the wrong side?",MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731778264045715,0.4338792860507965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLINT BARTON,You gotta watch your back with this guy. There's a chance he's gonna break it.,MALE,0.0,0.9969045519828796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCOTT LANG,"Hank Pym always said, you never can trust a Stark.",MALE,0.0,0.9940578937530518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,Who are you?,MALE,0.0,0.3571455180644989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5552093982696533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCOTT LANG,"Come on, man.",MALE,0.0,0.9981246590614319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM WILSON,How's Rhodes?,MALE,0.0,0.8111302852630615,0.0,0.0,0.0,0.0,0.0,0.0,0.44278836250305176,0.365867018699646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,They're flying him to Columbia Medical tomorrow. So . . . fingers cross. What do you need? They feed you yet?,MALE,0.0,0.9564347267150879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37606802582740784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM WILSON,You're the good cop now?,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6314005255699158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,I'm just the guy who needs to know where Steve went.,MALE,0.0,0.9625020623207092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636505484580994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM WILSON,"Well, you better go get a bad cop, because you're gonna have to go Mark Fuhrman on my ass to get information out of me.",MALE,0.0,0.0,0.0,0.0,0.0,0.958911120891571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,"Oh, I just knocked the 'A' out of their 'AV'. We got about 30 seconds before they realize it's not their equipment.",MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9737618565559387,0.0,0.0,0.0,0.0
SECRETARY ROSS,What did you do? Get it back up!,MALE,0.0,0.8800255060195923,0.0,0.0,0.761315643787384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,"Just look. Because that is the fellow who was supposed to interrogate Barnes.  Clearly, I made a mistake. Sam, I was wrong.",MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909752249717712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427953124046326,0.0,0.39577531814575195,0.0,0.0
SAM WILSON,That's a first.,MALE,0.0,0.9804466962814331,0.0,0.0,0.0,0.0,0.3413248360157013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,Cap is definitely off the reservation but he's about to need all the help he can get. We don't know each other very well. You don't have to…,MALE,0.0,0.9976913928985596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM WILSON,"Hey, it's alright.  Look, I'll tell you… but you have to go alone and as a friend.",MALE,0.0,0.9010441899299622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,Easy.,MALE,0.0,0.9986995458602905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SECRETARY ROSS,Stark? Did he give you anything on Rogers?,MALE,0.0,0.6478681564331055,0.0,0.0,0.0,0.0,0.0,0.0,0.35484778881073,0.44034022092819214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,"Nope. Told me to go to hell. I'm going back to the compound instead, but you can call me anytime. I'll put you on hold, I like to watch the line blink.",MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,You remember that time we had to ride back from Rockaway Beach in the back of that freezer truck?,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9857000708580017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUCKY,Was that the time we used our train money to buy hot dogs?,MALE,0.0,0.9580284357070923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,You blew three bucks trying to win that stuffed bear for a redhead.,MALE,0.0,0.9958765506744385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUCKY,What was her name again?,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6823960542678833,0.8762415051460266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,Dolores. You called her Doll.,MALE,0.0,0.9987215399742126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUCKY,She's gotta be a hundred years old right now.,MALE,0.0,0.9147051572799683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,"So are we, pal.",MALE,0.0,0.9966365098953247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,He can't have been here more than a few hours.,MALE,0.0,0.9927765130996704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUCKY,Long enough to wake them up.,MALE,0.0,0.9988288283348083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,You ready?,MALE,0.0,0.9436214566230774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUCKY,Yeah.,MALE,0.0,0.8494734168052673,0.0,0.0,0.0,0.0,0.8459972143173218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,You seem a little defensive.,MALE,0.0,0.9978487491607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,It's been a long day.,MALE,0.0,0.3385806679725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520608127117157,0.0
TONY STARK,"At ease, Soldier. I'm not currently after you.",MALE,0.0,0.8676864504814148,0.0,0.0,0.0,0.0,0.0,0.5144503116607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,Then why are you here?,MALE,0.0,0.650314450263977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4607451856136322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,"Could be your story's not so crazy. Maybe. Ross has no idea I'm here. I'd like to keep it that way. Otherwise, I gotta arrest myself.",MALE,0.0,0.9976325035095215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,"Well, that sounds like a lot of paperwork.  It's good to see you, Tony.",MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9737182259559631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,"You too, Cap.  Hey, Manchurian Candidate, you're killing me. There's a truce here. You can drop . . .",MALE,0.0,0.88636314868927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,I got heat signatures.,MALE,0.0,0.9985476136207581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,How many?,MALE,0.0,0.9973025321960449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,"Uh, one.",MALE,0.0,0.9983124732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HELMUT ZEMO,"If it's any comfort, they died in their sleep.  Did you really think I wanted more of you?",MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991863489151001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUCKY,What the hell?,MALE,0.0,0.0,0.0,0.0,0.9811005592346191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HELMUT ZEMO,"I'm grateful to them, though. They brought you here.  Please, Captain. The Soviets built this chamber to withstand the launch blast of UR-100 rockets.",MALE,0.9957525730133057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,I'm betting I could beat that.,MALE,0.0,0.9945245981216431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HELMUT ZEMO,"Oh, I'm sure you could, Mr. Stark. Given time. But then you'd never know why you came.",MALE,0.0,0.8308203816413879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,You killed innocent people in Vienna just to bring us here?,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593896865844727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HELMUT ZEMO,"I thought about nothing else for over a year. I studied you. I followed you. But now that you're standing here, I just realized . . . there's a bit of green in the blue of your eyes. How nice to find a flaw.",MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989120364189148,0.0,0.0,0.0,0.0
STEVE ROGERS,You're Sokovian. Is that what this is about?,MALE,0.0,0.5657986998558044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7405523657798767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HELMUT ZEMO,Sokovia was a failed state long before you blew it to hell. No. I'm here because I made a promise.,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243693590164185,0.0
STEVE ROGERS,You lost someone?,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816358208656311,0.7210469245910645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HELMUT ZEMO,I lost everyone. And so will you.  An empire toppled by its enemies can rise again. But one which crumples from within? That's dead . . . forever.,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3281483054161072,0.0,0.0,0.6354274153709412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503872811794281,0.0
TONY STARK,I know that road. What is this?,MALE,0.0,0.5381836295127869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8617651462554932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOWARD STARK,Help my wife. Please. Help.,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512654542922974,0.0
HOWARD STARK,Sergeant Barnes?,MALE,0.0,0.9985154271125793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARIA STARK,Howard!,FEMALE,0.0,0.9793227314949036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARIA STARK,Howard!,FEMALE,0.0,0.9793227314949036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,Tony. Tony.,MALE,0.0,0.9841490387916565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,Did you know?,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830030798912048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,I didn't know it was him.,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504514932632446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34725916385650635,0.0,0.0,0.0,0.0
TONY STARK,"Don't bullshit me, Rogers! Did you know?",MALE,0.0,0.0,0.0,0.0,0.4657813310623169,0.39932259917259216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,Yes.,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.9710626006126404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,Get out of here!,MALE,0.0,0.0,0.0,0.0,0.9866885542869568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,"It wasn't him, Tony. Hydra had control of his mind!",MALE,0.0,0.7161597013473511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,Move!,MALE,0.0,0.9985798597335815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STEVE ROGERS,It wasn't him!,MALE,0.0,0.9964082837104797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRIDAY,Left boot jet failing. Flight systems compromised.,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781785607337952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,Ah crap.,MALE,0.0,0.0,0.0,0.0,0.0,0.36692214012145996,0.0,0.0,0.0,0.0,0.0,0.43734368681907654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4249292314052582
STEVE ROGERS,He's not going to stop. Go.,MALE,0.0,0.9250081181526184,0.0,0.0,0.4889741539955139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,"Come on, come on.",MALE,0.0,0.9982650876045227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRIDAY,"Targeting system's knackered, boss.",MALE,0.0,0.9987290501594543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,I'm eyeballing it.  Do you even remember them?,MALE,0.0,0.9873107671737671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUCKY,I remember all of them.,MALE,0.0,0.7052040696144104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8280370831489563,0.0,0.0,0.0,0.0
STEVE ROGERS,This isn't gonna change what happened.,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5885559320449829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,I don't care. He killed my mom.,MALE,0.0,0.0,0.0,0.0,0.9172161817550659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZEMO'S WIFE,"You should've seen his little face. Just try, okay? I'm going to bed. I love you.",FEMALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963623881340027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T'CHALA,I almost kill the wrong man.,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053848624229431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6136890053749084,0.0,0.0,0.0,0.0
HELMUT ZEMO,Hardly an innocent one.,MALE,0.0,0.9400489926338196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T'CHALA,This is all you wanted? To see them rip each other apart.,MALE,0.0,0.8791190981864929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HELMUT ZEMO,"My father lived outside the city. I thought we would be safe there. My son was excited. He could see the Iron Man from the car window. I told my wife, ""Don't worry. They are fighting in the city. We're miles from harm."" When the dust cleared . . . and the screaming stopped. It took me two days until I found their bodies. My father . . . still holding my wife and son in his arms. And the Avengers? They went home. I knew I couldn't kill them. More powerful men than me have tried. But, if I could get them to kill each other . . . I'm sorry about your father. He seemed a good man. With a dutiful son.",MALE,0.0,0.0,0.9065050482749939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4751300811767578,0.0
T'CHALA,Vengeance has consumed you. It's consuming them.  I am done letting it consume me. Justice will come soon enough.,MALE,0.0,0.0,0.0,0.0,0.9436110854148865,0.739850640296936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HELMUT ZEMO,Tell that to the dead.,MALE,0.0,0.9988365769386292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T'CHALA,The living are not done with you yet.,MALE,0.0,0.0,0.0,0.0,0.0,0.9858270287513733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRIDAY,You can't beat him hand to hand.,MALE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910358190536499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TONY STARK,Analyse his fight pattern.,MALE,0.0,0.9961708188056946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
